N, Version, Threshold, Blocks, Threads, Samples
10000000,2,8192,16,256,6.709248,7.057856,7.050560,7.057600,7.072160
10000000,2,8192,16,512,7.370080,7.609600,7.389184,7.389184,7.346336
10000000,2,8192,16,1024,7.507488,7.742336,8.083552,8.100992,8.075744
10000000,2,8192,32,1,84.308990,84.339966,84.300926,84.431870,84.311836
10000000,2,8192,32,2,53.344257,51.319298,51.313663,51.337921,51.351170
10000000,2,8192,32,4,31.909887,31.983168,31.929344,31.893473,31.893503
10000000,2,8192,32,8,20.406273,19.805248,19.844095,19.985472,20.381697
10000000,2,8192,32,16,13.584064,13.632480,13.631392,13.053696,13.215296
10000000,2,8192,32,32,9.186784,9.190624,9.167936,9.269248,9.576960
10000000,2,8192,32,64,7.607840,7.608928,7.631840,7.056800,7.555840
10000000,2,8192,32,128,6.352032,6.290080,6.315744,6.296384,6.278080
10000000,2,8192,32,256,6.531648,6.570688,6.596608,6.590144,6.686560
10000000,2,8192,32,512,6.733952,6.798976,7.238752,7.221824,6.717088
10000000,2,8192,32,1024,7.573152,7.682048,7.561216,7.520928,8.083136
10000000,2,8192,64,1,49.797504,50.848351,50.907711,50.820766,50.777088
10000000,2,8192,64,2,31.151327,31.092735,31.538401,31.098080,33.801025
10000000,2,8192,64,4,20.567616,20.639744,20.596096,20.598112,20.030144
10000000,2,8192,64,8,13.666912,13.792768,14.171136,13.770112,13.655040
10000000,2,8192,64,16,9.682144,9.951232,9.968992,10.020864,9.936320
10000000,2,8192,64,32,7.690368,7.348544,7.446720,7.115296,7.171328
10000000,2,8192,64,64,6.390752,6.337536,6.417152,6.323232,6.332064
10000000,2,8192,64,128,6.771712,6.628160,6.660096,6.717344,6.663328
10000000,2,8192,64,256,6.709248,6.693408,6.654976,6.812672,6.653760
10000000,2,8192,64,512,7.030464,7.315104,7.136768,7.238048,7.449312
10000000,2,8192,64,1024,7.970400,8.080416,8.458240,8.517632,8.522592
10000000,2,8192,128,1,49.748638,50.652641,50.829311,50.896706,50.646015
10000000,2,8192,128,2,31.153120,31.693695,31.663008,31.712353,31.749825
10000000,2,8192,128,4,20.569599,20.616447,20.076544,20.343744,20.581696
10000000,2,8192,128,8,14.226432,14.267520,14.255680,13.620160,13.829984
10000000,2,8192,128,16,9.998336,9.885920,11.943040,9.975680,9.368736
10000000,2,8192,128,32,7.269376,7.200352,7.121824,7.199744,7.154688
10000000,2,8192,128,64,6.580800,6.904416,7.002112,6.652928,6.469824
10000000,2,8192,128,128,6.553600,6.502400,6.657024,6.689184,6.979584
10000000,2,8192,128,256,7.157440,6.613248,6.607584,6.599296,6.729728
10000000,2,8192,128,512,6.938272,6.940512,6.926336,6.940640,7.063552
10000000,2,8192,128,1024,8.113984,8.211008,8.051712,8.040000,8.136064
10000000,2,8192,256,1,49.744926,49.973793,49.717983,50.109184,50.755135
10000000,2,8192,256,2,31.705248,31.743967,31.088192,31.361120,31.773697
10000000,2,8192,256,4,20.568159,20.799583,20.584097,20.581375,20.185087
10000000,2,8192,256,8,13.632512,13.872128,14.256672,14.097824,13.642912
10000000,2,8192,256,16,9.461184,9.405408,9.449024,9.621536,9.391136
10000000,2,8192,256,32,7.260000,7.311744,7.299072,7.252736,7.189888
10000000,2,8192,256,64,6.359040,6.516832,6.991872,7.026336,7.062400
10000000,2,8192,256,128,7.020672,6.993408,7.003200,7.062080,6.994944
10000000,2,8192,256,256,7.164160,7.228416,7.144384,7.199136,7.209824
10000000,2,8192,256,512,7.598688,7.593056,7.623616,7.586912,7.019520
10000000,2,8192,256,1024,8.347776,8.473280,8.481792,8.327168,8.331264
10000000,2,8192,512,1,49.646240,49.696770,49.659904,49.689697,49.691326
10000000,2,8192,512,2,30.979424,31.753729,31.749760,31.704063,31.701599
10000000,2,8192,512,4,20.659201,21.049919,20.613792,20.674175,20.590879
10000000,2,8192,512,8,13.661760,13.854976,13.646336,13.664832,13.614752
10000000,2,8192,512,16,9.449344,9.370624,9.561088,9.423872,9.438208
10000000,2,8192,512,32,7.159904,7.381568,7.525792,7.706176,7.728160
10000000,2,8192,512,64,6.985728,6.978048,7.008032,6.943744,6.616064
10000000,2,8192,512,128,6.544384,6.452032,6.562368,6.431744,6.600832
10000000,2,8192,512,256,7.293984,7.306720,7.301056,7.305856,6.759584
10000000,2,8192,512,512,7.256096,7.230816,7.229664,7.355392,7.819264
10000000,2,8192,512,1024,9.011200,8.999552,8.499904,8.760320,8.993824
10000000,2,8192,1024,1,50.883678,53.006592,50.703072,50.887680,50.725887
10000000,2,8192,1024,2,31.007648,31.291264,31.916161,30.983168,30.961439
10000000,2,8192,1024,4,19.994848,20.193632,20.039455,20.174911,20.001823
10000000,2,8192,1024,8,14.239744,14.260832,14.240704,14.236384,14.261056
10000000,2,8192,1024,16,9.998688,10.090496,10.012992,9.882624,9.433056
10000000,2,8192,1024,32,7.326304,7.357440,7.348224,7.673760,7.396768
10000000,2,8192,1024,64,6.440960,6.471392,6.443232,6.457600,6.445664
10000000,2,8192,1024,128,6.464512,6.838272,6.493216,6.721824,6.478848
10000000,2,8192,1024,256,6.929664,6.909920,6.920960,6.878080,6.912352
10000000,2,8192,1024,512,7.473824,7.530496,7.336960,7.291808,7.456832
10000000,2,8192,1024,1024,8.652800,8.813344,8.637440,8.794112,8.628000
10000000,2,8192,2048,1,50.217983,50.080128,50.010143,50.347614,52.306946
10000000,2,8192,2048,2,31.015167,30.970881,30.934656,30.989376,30.945280
10000000,2,8192,2048,4,19.999489,20.330048,20.024832,20.147776,20.237120
10000000,2,8192,2048,8,13.691520,13.662208,13.877248,13.627232,13.682816
10000000,2,8192,2048,16,9.495584,9.684416,9.493632,9.496864,9.631648
10000000,2,8192,2048,32,7.261664,7.252896,7.282688,7.213056,7.292896
10000000,2,8192,2048,64,6.642464,6.545888,6.667072,6.515712,6.462400
10000000,2,8192,2048,128,6.724640,6.661120,6.900736,6.672992,6.710080
10000000,2,8192,2048,256,6.995904,6.998656,7.005024,7.139296,7.679552
10000000,2,8192,2048,512,7.469536,7.434240,7.479200,7.482080,7.671552
10000000,2,8192,2048,1024,10.782624,10.628896,10.636320,10.589408,10.636288
10000000,2,8192,4096,1,50.140480,50.340862,50.349056,49.994560,50.131039
10000000,2,8192,4096,2,31.325184,30.969761,31.252480,31.042624,33.358849
10000000,2,8192,4096,4,20.685823,20.209024,20.215551,20.236288,20.363808
10000000,2,8192,4096,8,13.685856,13.890560,13.810688,13.850880,13.696736
10000000,2,8192,4096,16,9.712640,9.625856,9.581568,9.649152,9.774208
10000000,2,8192,4096,32,7.504480,7.458336,7.573344,7.358464,7.374144
10000000,2,8192,4096,64,6.746144,6.706944,6.702048,6.739936,6.817984
10000000,2,8192,4096,128,6.805504,6.765568,6.757376,6.845280,6.843968
10000000,2,8192,4096,256,7.626752,7.268736,7.356288,7.090048,7.143200
10000000,2,8192,4096,512,9.246720,9.134048,9.233184,9.407520,9.170080
10000000,2,8192,4096,1024,14.658560,15.291072,14.942432,14.863488,14.620512
10000000,2,8192,8192,1,50.701378,50.372799,50.290657,50.334591,52.832512
10000000,2,8192,8192,2,31.203424,31.293856,31.278688,31.214560,31.303232
10000000,2,8192,8192,4,20.287489,20.296448,22.628832,20.283039,20.278303
10000000,2,8192,8192,8,13.809664,13.825024,13.816352,13.831168,13.809568
10000000,2,8192,8192,16,9.756800,9.946912,9.717312,9.967616,9.727072
10000000,2,8192,8192,32,7.748608,7.783296,7.776512,7.579648,7.776320
10000000,2,8192,8192,64,6.890496,6.901024,6.932512,6.976512,6.786464
10000000,2,8192,8192,128,7.078080,6.924736,6.887136,6.907840,7.024640
10000000,2,8192,8192,256,8.713568,8.741888,8.879680,8.716960,8.726528
10000000,2,8192,8192,512,12.476416,12.668960,12.744000,12.465504,12.656608
10000000,2,8192,8192,1024,16.226303,16.266239,16.604353,16.290176,16.580000
10000000,2,8192,16384,1,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,16384,2,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,16384,4,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,16384,8,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,16384,16,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,16384,32,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,16384,64,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,16384,128,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,16384,256,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,16384,512,13.735936,14.057664,13.768032,13.732064,13.728704
10000000,2,8192,16384,1024,33.117088,32.160927,33.062912,32.550369,32.682144
10000000,2,8192,32768,1,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,32768,2,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,32768,4,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,32768,8,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,32768,16,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,32768,32,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,32768,64,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,32768,128,0.000000,0.000000,0.000000,0.000000,0.000000
10000000,2,8192,32768,256,13.338912,13.093824,13.151904,13.117536,13.374464
10000000,2,8192,32768,512,27.077633,27.035423,27.507135,27.040833,27.666624
10000000,2,8192,32768,1024,64.963326,67.295746,63.629375,63.709183,63.819744
10000000,2,10000,1,1,1914.263550,1891.389404,1891.348267,1891.503052,1889.957886
10000000,2,10000,1,2,1235.877686,1238.115356,1236.530762,1238.303711,1237.970947
10000000,2,10000,1,4,831.806458,829.795837,832.050903,830.149719,831.474670
10000000,2,10000,1,8,484.420898,484.386627,484.332886,484.363525,486.507172
10000000,2,10000,1,16,273.266693,273.379333,273.229828,275.262299,273.208282
10000000,2,10000,1,32,155.208481,155.622498,155.342850,157.348862,155.413498
10000000,2,10000,1,64,87.110657,86.687393,86.872063,86.837570,86.671585
10000000,2,10000,1,128,50.691200,50.722401,50.923714,50.816574,55.517120
10000000,2,10000,1,256,34.157631,34.046719,33.939232,34.016254,34.282848
10000000,2,10000,1,512,23.595009,23.592129,22.983681,23.011200,23.060480
10000000,2,10000,1,1024,18.691072,18.706944,18.775040,18.991968,18.853985
10000000,2,10000,2,1,1067.857910,1041.970215,1043.576538,1042.062378,1041.332642
10000000,2,10000,2,2,714.285889,713.861816,715.459229,714.217468,714.293701
10000000,2,10000,2,4,417.344604,416.953735,417.260986,417.019989,416.993286
10000000,2,10000,2,8,243.957657,245.423111,244.014648,243.917725,243.979492
10000000,2,10000,2,16,138.692871,138.711044,138.641983,138.675842,138.844742
10000000,2,10000,2,32,79.909027,80.497154,80.320061,80.360031,80.520798
10000000,2,10000,2,64,46.143490,45.971264,45.983486,45.643871,46.038689
10000000,2,10000,2,128,28.024000,28.060736,28.042240,27.941889,27.675840
10000000,2,10000,2,256,17.665600,17.785248,17.684832,17.902369,18.219423
10000000,2,10000,2,512,12.802048,12.843232,12.823328,12.831968,12.763072
10000000,2,10000,2,1024,11.330560,11.349056,11.322368,11.330208,11.328512
10000000,2,10000,4,1,614.823364,613.919128,613.945435,615.806824,614.283203
10000000,2,10000,4,2,360.901642,360.653198,361.422821,361.199371,363.119629
10000000,2,10000,4,4,211.999939,211.986404,211.337189,213.522278,211.740479
10000000,2,10000,4,8,124.979485,125.018654,124.957695,125.048286,124.676224
10000000,2,10000,4,16,71.933571,71.756927,72.688034,72.212479,72.204285
10000000,2,10000,4,32,42.730080,42.704449,42.628834,42.708511,42.707489
10000000,2,10000,4,64,25.323393,25.353184,25.128223,25.240513,25.099520
10000000,2,10000,4,128,15.914560,15.892480,15.957056,16.005760,16.186369
10000000,2,10000,4,256,11.817984,12.058560,12.217376,12.164096,12.212640
10000000,2,10000,4,512,9.352000,9.380864,9.412608,9.418624,9.106368
10000000,2,10000,4,1024,8.057760,8.379392,8.409696,8.418304,8.380416
10000000,2,10000,8,1,330.006409,311.150604,310.816986,310.258545,310.822083
10000000,2,10000,8,2,183.357437,183.667709,184.260925,184.061127,186.108932
10000000,2,10000,8,4,109.336800,109.478592,109.459457,109.479645,109.086525
10000000,2,10000,8,8,66.785217,65.423714,65.481728,65.391586,65.411041
10000000,2,10000,8,16,38.837250,38.794209,38.245377,38.287361,38.396446
10000000,2,10000,8,32,23.308577,23.299072,23.289375,23.334208,23.446527
10000000,2,10000,8,64,14.701536,14.653440,14.846528,14.700928,14.732736
10000000,2,10000,8,128,10.247360,10.225664,10.168704,10.201088,10.221632
10000000,2,10000,8,256,7.780480,8.283552,8.260640,8.265920,8.234976
10000000,2,10000,8,512,7.439136,7.389024,7.445600,7.100128,6.933248
10000000,2,10000,8,1024,7.518112,7.665664,7.833824,8.030400,8.147232
10000000,2,10000,16,1,159.785980,159.948380,159.951584,158.891006,159.329285
10000000,2,10000,16,2,95.473885,95.454720,95.699966,95.413956,95.500862
10000000,2,10000,16,4,57.515839,57.177151,57.016705,59.346722,57.460415
10000000,2,10000,16,8,35.317024,35.330879,35.412289,35.290112,35.346432
10000000,2,10000,16,16,21.364288,21.605600,21.685280,21.936096,21.927937
10000000,2,10000,16,32,14.339808,14.314048,14.413344,14.366272,14.351360
10000000,2,10000,16,64,10.151616,10.114048,10.174848,10.154400,10.258432
10000000,2,10000,16,128,7.894176,7.913088,7.903360,7.962624,7.901408
10000000,2,10000,16,256,7.066336,7.071904,6.891360,6.600416,6.653952
10000000,2,10000,16,512,6.851040,7.126144,7.381600,7.368064,7.335808
10000000,2,10000,16,1024,8.068160,8.087264,8.020992,8.089216,8.065024
10000000,2,10000,32,1,84.840256,84.244476,84.273155,84.285439,84.317726
10000000,2,10000,32,2,51.316288,51.376831,50.658302,51.044930,51.309406
10000000,2,10000,32,4,31.809824,31.240255,31.487007,31.595585,31.424513
10000000,2,10000,32,8,19.756800,19.994305,19.772415,19.831808,19.744576
10000000,2,10000,32,16,13.155072,13.099712,13.286592,13.088288,13.208416
10000000,2,10000,32,32,9.227904,9.324224,9.208288,9.172096,9.178112
10000000,2,10000,32,64,7.046368,7.158368,7.204512,7.333184,7.588192
10000000,2,10000,32,128,6.817824,6.703072,6.664992,6.823392,6.791168
10000000,2,10000,32,256,7.083008,7.085600,7.098912,7.201408,7.108320
10000000,2,10000,32,512,7.587648,7.044672,7.172736,7.175584,7.575200
10000000,2,10000,32,1024,8.446944,9.001312,8.507360,8.183872,8.205312
10000000,2,10000,64,1,50.847775,50.802368,50.683903,50.901249,50.733055
10000000,2,10000,64,2,31.747072,31.744225,31.373152,31.706783,31.665983
10000000,2,10000,64,4,20.625568,20.602783,20.579168,20.561184,20.406113
10000000,2,10000,64,8,13.629120,13.669728,13.926400,14.211584,14.181088
10000000,2,10000,64,16,9.957856,9.953312,9.985504,9.947904,9.968640
10000000,2,10000,64,32,7.693792,7.659520,7.642144,7.657120,7.699456
10000000,2,10000,64,64,6.908928,6.907488,6.920512,6.982304,6.994240
10000000,2,10000,64,128,7.217152,7.191040,7.180256,7.188256,7.310176
10000000,2,10000,64,256,7.261120,7.234560,7.229632,7.265920,7.263840
10000000,2,10000,64,512,7.436032,7.407136,7.487488,7.446016,7.452736
10000000,2,10000,64,1024,8.488864,10.678240,8.494080,8.502816,8.507392
10000000,2,10000,128,1,50.821121,50.806786,50.866688,50.811550,50.801922
10000000,2,10000,128,2,31.714016,31.751553,31.744192,31.707232,31.728607
10000000,2,10000,128,4,20.623903,22.395905,20.381697,20.425823,19.949505
10000000,2,10000,128,8,13.623264,13.998656,14.175456,14.231008,14.217344
10000000,2,10000,128,16,9.929344,9.937760,9.945856,9.959264,9.943040
10000000,2,10000,128,32,7.702976,7.628544,7.696256,7.671808,7.285728
10000000,2,10000,128,64,6.980608,7.015424,6.963840,7.023136,6.909568
10000000,2,10000,128,128,6.962720,7.133344,7.005120,7.034944,7.049216
10000000,2,10000,128,256,7.164928,7.096928,7.274496,7.159680,7.118848
10000000,2,10000,128,512,7.517376,7.486624,7.447552,7.439008,7.498656
10000000,2,10000,128,1024,8.110080,8.216576,8.088096,8.299200,8.304864
10000000,2,10000,256,1,50.042110,49.675583,50.598370,50.596031,50.766850
10000000,2,10000,256,2,31.759647,31.728416,31.988640,31.768415,31.709120
10000000,2,10000,256,4,20.510719,20.601601,20.647297,20.600832,20.606655
10000000,2,10000,256,8,14.214944,14.210816,14.341408,14.306784,14.239744
10000000,2,10000,256,16,9.953024,9.888608,10.139552,9.936448,9.984544
10000000,2,10000,256,32,7.691744,7.701504,7.693696,7.839776,7.741312
10000000,2,10000,256,64,6.983680,6.937888,7.021632,7.060480,6.906560
10000000,2,10000,256,128,6.931264,6.940672,7.001856,6.921152,6.978592
10000000,2,10000,256,256,7.220416,7.189504,7.198528,7.151200,7.202432
10000000,2,10000,256,512,7.627776,7.594720,7.573312,7.664832,7.601376
10000000,2,10000,256,1024,8.602624,8.325024,8.426944,8.308800,8.321152
10000000,2,10000,512,1,52.355042,49.798752,50.045822,49.727905,49.905663
10000000,2,10000,512,2,30.943487,30.961697,31.164127,30.961504,30.967487
10000000,2,10000,512,4,20.055679,20.090879,20.409887,20.663839,20.676704
10000000,2,10000,512,8,13.850720,15.961440,13.688864,13.824192,13.918304
10000000,2,10000,512,16,10.177184,9.988416,9.989856,9.966528,9.956288
10000000,2,10000,512,32,8.264416,7.704576,7.746144,7.706592,7.740160
10000000,2,10000,512,64,6.977120,6.918048,6.952608,9.027264,6.986880
10000000,2,10000,512,128,6.988768,7.003904,6.966720,6.976672,6.917024
10000000,2,10000,512,256,7.300096,7.268160,7.401536,7.127744,6.723616
10000000,2,10000,512,512,7.245504,7.474720,7.388736,7.375168,7.788288
10000000,2,10000,512,1024,9.013248,9.020576,8.470144,8.442880,8.416640
10000000,2,10000,1024,1,49.876575,49.859585,49.765121,49.864258,50.260544
10000000,2,10000,1024,2,31.515072,31.794209,31.779615,31.694847,31.610815
10000000,2,10000,1024,4,20.656832,20.738337,20.682753,20.639744,20.661312
10000000,2,10000,1024,8,14.245920,14.232608,14.246688,13.798304,13.782016
10000000,2,10000,1024,16,13.225280,9.422848,9.596928,9.546752,9.778304
10000000,2,10000,1024,32,7.693312,7.753664,7.738368,7.786048,7.759488
10000000,2,10000,1024,64,6.471200,6.663040,6.976544,6.978720,6.780960
10000000,2,10000,1024,128,6.671360,7.058336,7.099936,7.079840,7.030368
10000000,2,10000,1024,256,7.502848,7.508992,7.493952,7.483808,7.489184
10000000,2,10000,1024,512,7.880640,7.884704,7.923712,7.879616,7.319072
10000000,2,10000,1024,1024,8.773600,8.806080,8.658624,8.856704,9.237344
10000000,2,10000,2048,1,51.079136,50.914974,50.987137,51.861439,51.001183
10000000,2,10000,2048,2,31.556736,31.811680,31.760609,31.853279,31.726433
10000000,2,10000,2048,4,20.700159,20.134497,20.550655,20.611456,20.035007
10000000,2,10000,2048,8,13.777920,13.865984,14.301184,13.643136,13.694976
10000000,2,10000,2048,16,9.470976,9.752800,9.456288,9.500672,9.473216
10000000,2,10000,2048,32,7.253120,7.358048,7.830592,7.833600,7.759872
10000000,2,10000,2048,64,7.078912,7.093184,7.080960,6.738976,6.532320
10000000,2,10000,2048,128,6.700032,6.705824,6.889856,6.651904,6.687552
10000000,2,10000,2048,256,6.962848,7.078144,7.303744,7.399968,7.528448
10000000,2,10000,2048,512,8.046400,8.070560,8.025088,8.005632,8.042496
10000000,2,10000,2048,1024,11.293248,11.335904,11.294048,11.287552,11.330560
10000000,2,10000,4096,1,51.028095,51.031841,51.908737,51.148735,51.057663
10000000,2,10000,4096,2,31.838240,31.860832,31.815680,31.797344,31.894209
10000000,2,10000,4096,4,20.897633,20.903616,20.955488,20.914783,20.882561
10000000,2,10000,4096,8,14.326368,14.275680,14.439424,14.295168,14.275680
10000000,2,10000,4096,16,10.126624,9.735072,9.718784,9.567360,9.713760
10000000,2,10000,4096,32,7.498752,7.465888,7.354944,7.342752,7.331840
10000000,2,10000,4096,64,6.726368,6.956128,6.885760,7.293952,7.315744
10000000,2,10000,4096,128,7.322176,7.267008,7.324672,6.701056,6.764512
10000000,2,10000,4096,256,7.137280,7.140032,7.288832,7.233056,7.476224
10000000,2,10000,4096,512,9.133760,9.148704,9.122912,9.169920,9.304288
10000000,2,10000,4096,1024,14.601536,14.811136,17.116159,14.858240,15.146528
10000000,2,10000,8192,1,51.315041,51.423328,51.266174,51.198559,53.882881
10000000,2,10000,8192,2,31.239807,31.642624,31.566145,32.082943,32.031296
10000000,2,10000,8192,4,20.973568,20.953695,20.973408,20.878336,20.930559
10000000,2,10000,8192,8,14.411936,14.417920,14.399680,14.389120,13.797376
